13:02:56,-55
13:02:56,-79
13:02:56,-74
13:02:56,-78
13:02:56,-57
13:02:56,-65
13:02:56,-65
13:02:56,-58
13:02:56,-63
13:02:56,-64
13:02:56,-71
13:02:56,-71
13:02:56,-81
13:02:56,-80
13:02:56,-56
13:02:56,-50
13:02:56,-70
13:02:56,-68
13:02:56,-79
13:02:56,-78
13:02:56,-82
13:02:56,-80
13:02:56,-80
13:02:56,-71
13:02:56,-82
13:03:02,-73
13:03:02,-73
13:03:02,-72
13:03:02,-67
13:03:02,-69
13:03:02,-68
13:03:02,-80
13:03:02,-69
13:03:02,-54
13:03:02,-80
13:03:02,-74
13:03:02,-77
13:03:02,-60
13:03:02,-65
13:03:02,-62
13:03:02,-59
13:03:02,-64
13:03:02,-64
13:03:02,-71
13:03:02,-74
13:03:02,-74
13:03:02,-81
13:03:02,-56
13:03:02,-50
13:03:02,-70
13:03:02,-69
13:03:02,-79
13:03:02,-78
13:03:02,-82
13:03:02,-80
13:03:02,-80
13:03:02,-72
13:03:02,-82
13:03:07,-73
13:03:07,-73
13:03:07,-74
13:03:07,-67
13:03:07,-69
13:03:07,-68
13:03:07,-80
13:03:07,-71
13:03:07,-56
13:03:07,-79
13:03:07,-74
13:03:07,-77
13:03:07,-60
13:03:07,-65
13:03:07,-65
13:03:07,-57
13:03:07,-62
13:03:07,-64
13:03:07,-71
13:03:07,-74
13:03:07,-76
13:03:07,-81
13:03:07,-59
13:03:07,-43
13:03:07,-70
13:03:07,-71
13:03:07,-78
13:03:07,-78
13:03:07,-80
13:03:07,-80
13:03:07,-80
13:03:07,-72
13:03:07,-82
13:03:12,-72
13:03:12,-73
13:03:12,-71
13:03:12,-67
13:03:12,-69
13:03:12,-71
13:03:12,-80
13:03:12,-70
13:03:12,-54
13:03:12,-79
13:03:12,-72
13:03:12,-77
13:03:12,-56
13:03:12,-65
13:03:12,-68
13:03:12,-57
13:03:12,-64
13:03:12,-61
13:03:12,-68
13:03:12,-74
13:03:12,-77
13:03:12,-81
13:03:12,-59
13:03:12,-48
13:03:12,-71
13:03:12,-71
13:03:12,-78
13:03:12,-78
13:03:12,-80
13:03:12,-80
13:03:12,-80
13:03:12,-72
13:03:12,-82
13:03:17,-72
13:03:17,-74
13:03:17,-76
13:03:17,-68
13:03:17,-71
13:03:17,-71
13:03:17,-80
13:03:17,-69
13:03:17,-56
13:03:17,-77
13:03:17,-73
13:03:17,-77
13:03:17,-57
13:03:17,-64
13:03:17,-66
13:03:17,-59
13:03:17,-63
13:03:17,-61
13:03:17,-68
13:03:17,-77
13:03:17,-80
13:03:17,-79
13:03:17,-60
13:03:17,-52
13:03:17,-71
13:03:17,-69
13:03:17,-78
13:03:17,-78
13:03:17,-80
13:03:17,-80
13:03:17,-80
13:03:17,-72
13:03:17,-82
13:03:22,-72
13:03:22,-74
13:03:22,-70
13:03:22,-70
13:03:22,-72
13:03:22,-71
13:03:22,-80
13:03:22,-70
13:03:22,-56
13:03:22,-77
13:03:22,-73
13:03:22,-77
13:03:22,-57
13:03:22,-66
13:03:22,-65
13:03:22,-63
13:03:22,-59
13:03:22,-61
13:03:22,-68
13:03:22,-77
13:03:22,-78
13:03:22,-79
13:03:22,-58
13:03:22,-51
13:03:22,-70
13:03:22,-68
13:03:22,-78
13:03:22,-78
13:03:22,-82
13:03:22,-80
13:03:22,-81
13:03:22,-72
13:03:22,-82
